Xerox WorkCentre 3335;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_3335-2646091.html;https://static.1k.by/images/products/ip/125/pp3/5/2646091/ic99cb73c2.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Xerox Phaser 3052NI;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3052NI-1666091.html;https://static.1k.by/images/products/ip/125/pp9/d/1666091/ic1c7c6b91.jpg;A4, печать: светодиодная черно-белая, скорость печати: ч/б - 26 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Xerox WorkCentre 6515DNI;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_6515DNI-2807249.html;https://static.1k.by/images/products/ip/125/pp0/e/2807249/i5e08f0ce1.jpg;копир/сканер/факс, A4, печать: светодиодная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 28 стр/мин, цветн. - 28 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Xerox WorkCentre 6515N;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_6515N-2807251.html;https://static.1k.by/images/products/ip/125/pp0/4/2807251/ie1858f8f4.jpg;копир/сканер/факс, A4, печать: светодиодная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 28 стр/мин, цветн. - 28 стр/мин, вывод: 150 листов, airPrint
Xerox Phaser 7500DN;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_7500DN-246024.html;https://static.1k.by/images/products/ip/125/p250000/p7/0/246024/i19822f97c.jpg;A3, печать: светодиодная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 400 листов
Xerox Phaser 3260DNI;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3260DNI-1666093.html;https://static.1k.by/images/products/ip/125/pp4/2/1666093/i04ae21073.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 28 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Xerox B205;https://komp.1k.by//periphery-printers/xerox/Xerox_B205-3810039.html;https://static.1k.by/images/products/ip/125/ppa/0/3810039/i5c826d1b2.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 150 листов, airPrint
Xerox Phaser 6020;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_6020-2129919.html;https://static.1k.by/images/products/ip/125/pp5/0/2129919/ie10eca720.jpg;A4, печать: светодиодная цветная, 1200x2400 dpi, скорость печати: ч/б - 12 стр/мин, цветн. - 10 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Xerox VersaLink C500N;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C500N-3058561.html;https://static.1k.by/images/products/ip/125/ppb/2/3058561/i883a94801.jpg;A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 43 стр/мин, цветн. - 43 стр/мин, вывод: 500 листов, airPrint
Xerox B210;https://komp.1k.by//periphery-printers/xerox/Xerox_B210-3810037.html;https://static.1k.by/images/products/ip/125/ppb/7/3810037/i4c73442a9.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 30 стр/мин, вывод: 150 листов, airPrint
Xerox VersaLink B7025;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B7025-2920557.html;https://static.1k.by/images/products/ip/125/pp0/a/2920557/i44db0de2a.jpg;копир/сканер, A3, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 500 листов, airPrint
Xerox WorkCentre 6515DN;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_6515DN-2786745.html;https://static.1k.by/images/products/ip/125/pp8/f/2786745/i186757745.jpg;копир/сканер/факс, A4, печать: лазерная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 28 стр/мин, цветн. - 28 стр/мин, вывод: 150 листов, airPrint
Xerox VersaLink C405DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C405DN-2885929.html;https://static.1k.by/images/products/ip/125/pp8/b/2885929/i461cd6c07.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов, airPrint
Xerox VersaLink C7000DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C7000DN-2993041.html;https://static.1k.by/images/products/ip/125/ppa/d/2993041/i03a131e7a.jpg;A3, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 500 листов, airPrint
Xerox VersaLink B400DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B400DN-2885931.html;https://static.1k.by/images/products/ip/125/pp1/5/2885931/i53ed602d0.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
Xerox VersaLink C400DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C400DN-2885927.html;https://static.1k.by/images/products/ip/125/pp2/5/2885927/i3eb9021a0.jpg;A4, печать: лазерная цветная, прямая, 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов, airPrint
Xerox VersaLink C400N;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C400N-2885935.html;https://static.1k.by/images/products/ip/125/pp5/f/2885935/ia7324962e.jpg;A4, печать: лазерная цветная, прямая, 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов, airPrint
Xerox B215;https://komp.1k.by//periphery-printers/xerox/Xerox_B215-3810035.html;https://static.1k.by/images/products/ip/125/pp8/5/3810035/ie14287e0a.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 1200x1200 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 150 листов, airPrint
Xerox VersaLink B610DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B610DN-3108429.html;https://static.1k.by/images/products/ip/125/ppd/e/3108429/ibfa643ea0.jpg;A4, печать: светодиодная черно-белая, прямая, скорость печати: ч/б - 63 стр/мин, вывод: 500 листов, airPrint
Xerox WorkCentre 3225DNI;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_3225DNI-1752095.html;https://static.1k.by/images/products/ip/125/pp2/2/1752095/i7cb710776.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 120 листов, Wi-Fi, airPrint
Xerox VersaLink C7020;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C7020-2993037.html;https://static.1k.by/images/products/ip/125/pp3/9/2993037/i3becb815b.jpg;копир/сканер, A3, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 20 стр/мин, цветн. - 20 стр/мин, вывод: 500 листов, airPrint
Xerox B1025DN;https://komp.1k.by//periphery-printers/xerox/Xerox_B1025DN-3325747.html;https://static.1k.by/images/products/ip/125/ppa/2/3325747/ib5b085ea9.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 250 листов, airPrint
Xerox VersaLink B600DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B600DN-3108713.html;https://static.1k.by/images/products/ip/125/pp4/9/3108713/i0f0f4fbd4.jpg;A4, печать: светодиодная черно-белая, прямая, скорость печати: ч/б - 55 стр/мин, вывод: 500 листов, airPrint
Xerox VersaLink C8000DT;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C8000DT-3548817.html;https://static.1k.by/images/products/ip/125/pp3/0/3548817/i1fa821ef7.jpg;A3, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 45 стр/мин, цветн. - 45 стр/мин, вывод: 500 листов, airPrint
Xerox B1025DNA;https://komp.1k.by//periphery-printers/xerox/Xerox_B1025DNA-3325743.html;https://static.1k.by/images/products/ip/125/pp7/7/3325743/i7dc7f3acb.jpg;копир/сканер, A3, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, вывод: 250 листов, airPrint
Xerox VersaLink C9000DT;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C9000DT-3548815.html;https://static.1k.by/images/products/ip/125/pp4/0/3548815/icf67f7bc1.jpg;A3, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 55 стр/мин, цветн. - 55 стр/мин, вывод: 500 листов, airPrint
Xerox VersaLink B405DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B405DN-2885925.html;https://static.1k.by/images/products/ip/125/ppb/1/2885925/i5afe0eaac.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
Xerox WorkCentre 6025;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_6025-2060969.html;https://static.1k.by/images/products/ip/125/ppb/a/2060969/if5b2596b1.jpg;копир/сканер, A4, печать: светодиодная цветная, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 12 стр/мин, цветн. - 10 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Xerox Phaser 3330;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3330-2699187.html;https://static.1k.by/images/products/ip/125/pp4/b/2699187/ib28b954e8.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 40 стр/мин, вывод: 150 листов, Wi-Fi, airPrint
Xerox VersaLink C500DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C500DN-3058559.html;https://static.1k.by/images/products/ip/125/pp9/9/3058559/i0b1867aa6.jpg;A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 43 стр/мин, цветн. - 43 стр/мин, вывод: 500 листов, airPrint
Xerox Phaser 6600DN;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_6600DN-755849.html;https://static.1k.by/images/products/ip/125/p760000/pd/5/755849/ia1f961305.jpg;A4, печать: лазерная цветная, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов
Xerox VersaLink C405N;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C405N-2885923.html;https://static.1k.by/images/products/ip/125/pp5/f/2885923/i2d10bb508.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 600x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов, airPrint
Xerox VersaLink B400N;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B400N-2885933.html;https://static.1k.by/images/products/ip/125/ppd/e/2885933/i88848c2db.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 45 стр/мин, вывод: 250 листов, airPrint
Xerox VersaLink C7030;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C7030-2993039.html;https://static.1k.by/images/products/ip/125/pp4/0/2993039/i64949aa9f.jpg;копир/сканер, A3, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 500 листов, airPrint
Xerox VersaLink C505X;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C505X-3058563.html;https://static.1k.by/images/products/ip/125/pp6/1/3058563/i78436bd41.jpg;копир/сканер/факс, A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 43 стр/мин, цветн. - 43 стр/мин, вывод: 400 листов, airPrint
Xerox VersaLink C505S;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C505S-3058565.html;https://static.1k.by/images/products/ip/125/pp7/c/3058565/ibaeb320b9.jpg;копир/сканер, A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 43 стр/мин, цветн. - 43 стр/мин, вывод: 400 листов, airPrint
Xerox VersaLink C600DN;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C600DN-3058567.html;https://static.1k.by/images/products/ip/125/pp6/d/3058567/if2736f415.jpg;A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 53 стр/мин, цветн. - 53 стр/мин, вывод: 500 листов, airPrint
Xerox VersaLink C600N;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C600N-3058569.html;https://static.1k.by/images/products/ip/125/ppe/5/3058569/i7ab55531b.jpg;A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 53 стр/мин, цветн. - 53 стр/мин, вывод: 500 листов, airPrint
Xerox VersaLink C605X;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C605X-3093663.html;https://static.1k.by/images/products/ip/125/pp9/7/3093663/i6ffa73c2c.jpg;копир/сканер/факс, A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 53 стр/мин, цветн. - 53 стр/мин, вывод: 400 листов, airPrint
Xerox VersaLink B605S;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B605S-3108709.html;https://static.1k.by/images/products/ip/125/pp0/4/3108709/ic035de80c.jpg;копир/сканер, A4, печать: светодиодная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 55 стр/мин, вывод: 400 листов, airPrint
Xerox VersaLink B605X;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B605X-3108717.html;https://static.1k.by/images/products/ip/125/pp8/e/3108717/i0e62c23b0.jpg;копир/сканер/факс, A4, печать: светодиодная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 55 стр/мин, вывод: 400 листов, airPrint
Xerox VersaLink B7001V_D;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B7001V_D-3525761.html;https://static.1k.by/images/products/ip/125/pp5/3/3525761/i91853a4e7.jpg;копир/сканер, A3, печать: светодиодная черно-белая, сканер: 600x600 dpi, вывод: 500 листов, airPrint
Xerox VersaLink B605XL;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B605XL-3725845.html;https://static.1k.by/images/products/ip/125/pp0/b/3725845/i8fbae2b8a.jpg;копир/сканер/факс, A4, печать: светодиодная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 55 стр/мин, вывод: 400 листов, airPrint
Xerox WorkCentre 3119;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_3119-84698.html;https://static.1k.by/images/products/ip/125/p90000/p8/c/84698/m68f44df9f.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x2400 dpi, скорость печати: ч/б - 18 стр/мин, вывод: 51 листов
Xerox Phaser 3140;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3140-290159.html;https://static.1k.by/images/products/ip/125/p300000/p7/a/290159/ie082e014a.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин, вывод: 80 листов
Xerox WorkCentre 7755;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_7755-349874.html;https://static.1k.by/images/products/ip/125/p350000/pc/4/349874/i4346a66cc.jpg;копир, A3, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 55 стр/мин, цветн. - 40 стр/мин
Xerox AltaLink C8030;https://komp.1k.by//periphery-printers/xerox/Xerox_AltaLink_C8030-2970399.html;https://static.1k.by/images/products/ip/125/ppa/b/2970399/ibfd5db5c8.jpg;копир/сканер, A3, печать: светодиодная цветная, прямая, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, airPrint
Xerox 6204;https://komp.1k.by//periphery-printers/xerox/Xerox_6204-88305.html;https://static.1k.by/images/products/ip/125/p90000/p8/9/88305/mc2ca7404a.jpg;копир/сканер, A1 черно-белая, прямая
Xerox Phaser 3117;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3117-95088.html;https://static.1k.by/images/products/ip/125/p100000/p9/7/95088/m965a537e2.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 16 стр/мин, вывод: 50 листов
Xerox Phaser 3100MFP S;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3100MFPS-153440.html;https://static.1k.by/images/products/ip/125/p160000/pb/1/153440/m33abdcdfe.jpg;копир/сканер, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 50 листов
Xerox CopyCentre C118;https://komp.1k.by//periphery-printers/xerox/Xerox_CopyCentre_C118-275371.html;https://static.1k.by/images/products/ip/125/p280000/p5/4/275371/ib48915787.jpg;копир, A3, печать: лазерная черно-белая, скорость печати: ч/б - 18 стр/мин
Xerox WorkCentre 7225;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_7225-835969.html;https://static.1k.by/images/products/ip/125/p840000/pb/1/835969/i0624f09e9.jpg;копир/сканер, A3, печать: лазерная цветная, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 25 стр/мин, вывод: 250 листов
Xerox VersaLink B7030;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_B7030-2920559.html;https://static.1k.by/images/products/ip/125/pp1/5/2920559/ib50749671.jpg;копир/сканер, A3, печать: светодиодная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, вывод: 500 листов, airPrint
Xerox Versant 180 Press;https://komp.1k.by//periphery-printers/xerox/Xerox_Versant_180_Press-2978353.html;https://static.1k.by/images/products/ip/125/ppd/e/2978353/i1449c1c44.jpg;копир/сканер, A3, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 80 стр/мин, цветн. - 80 стр/мин
Xerox Phaser 3200MFP N;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3200MFPN-95099.html;https://static.1k.by/images/products/ip/125/p100000/pa/b/95099/mad1402093.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 24 стр/мин, вывод: 100 листов
Xerox Phaser 6110MFP B;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_6110MFPB-140143.html;https://static.1k.by/images/products/ip/125/p150000/p4/c/140143/m9bb700a49.jpg;копир/сканер, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 16 стр/мин, цветн. - 4 стр/мин, вывод: 100 листов
Xerox WorkCentre 3325DNI;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_3325DNI-718110.html;https://static.1k.by/images/products/ip/125/p720000/pf/3/718110/ieba346ebd.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 35 стр/мин, вывод: 150 листов, Wi-Fi
Xerox WorkCentre 6655;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_6655-1665949.html;https://static.1k.by/images/products/ip/125/pp5/0/1665949/ie9d7ae4a9.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 2400x600 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 36 стр/мин, цветн. - 36 стр/мин, вывод: 250 листов
Xerox WorkCentre PE120i;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_PE120i-88429.html;https://static.1k.by/images/products/ip/125/p90000/p6/d/88429/m4e6890248.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x1200 dpi, скорость печати: ч/б - 20 стр/мин, вывод: 150 листов
Xerox 7142;https://komp.1k.by//periphery-printers/xerox/Xerox_7142-103984.html;https://static.1k.by/images/products/ip/125/p110000/pd/d/103984/mbf42821ab.jpg;A0, печать: пьезоэлектрическая струйная цветная, 1440x2880 dpi
Xerox DocuColor 260;https://komp.1k.by//periphery-printers/xerox/Xerox_DocuColor_260-140329.html;https://static.1k.by/images/products/ip/125/p150000/p7/5/140329/m50fc9e81c.jpg;копир/сканер, A3, печать: лазерная цветная, 2400x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 75 стр/мин, цветн. - 60 стр/мин
Xerox Phaser 3300MFP;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_3300MFP-181853.html;https://static.1k.by/images/products/ip/125/p190000/p4/8/181853/i5acbd7121.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x1200 dpi, скорость печати: ч/б - 28 стр/мин, вывод: 250 листов
Xerox Phaser 6000;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_6000-531022.html;https://static.1k.by/images/products/ip/125/p540000/p0/1/531022/i431320a33.jpg;A4, печать: светодиодная цветная, 600x600 dpi, скорость печати: ч/б - 12 стр/мин, цветн. - 10 стр/мин, вывод: 100 листов
Xerox Colour C60;https://komp.1k.by//periphery-printers/xerox/Xerox_Colour_C60-1645173.html;https://static.1k.by/images/products/ip/125/ppb/2/1645173/i8534833a2.jpg;копир/сканер, A3, печать: светодиодная цветная, прямая, 2400x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 65 стр/мин, цветн. - 60 стр/мин, вывод: 500 листов
Xerox Phaser 6022;https://komp.1k.by//periphery-printers/xerox/Xerox_Phaser_6022-2044607.html;https://static.1k.by/images/products/ip/125/pp1/5/2044607/i2f0ca379a.jpg;A4, печать: светодиодная цветная, прямая, 1200x2400 dpi, скорость печати: ч/б - 18 стр/мин, цветн. - 18 стр/мин, вывод: 100 листов, Wi-Fi, airPrint
Xerox WorkCentre 7845i;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_7845i-2776805.html;https://static.1k.by/images/products/ip/125/pp9/d/2776805/ib504f7ece.jpg;копир/сканер/факс, A3, печать: лазерная цветная, прямая, 1200x2400 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, цветн. - 45 стр/мин, вывод: 350 листов, airPrint
Xerox AltaLink B8045;https://komp.1k.by//periphery-printers/xerox/Xerox_AltaLink_B8045-2970409.html;https://static.1k.by/images/products/ip/125/pp8/c/2970409/i802a1ff09.jpg;копир/сканер, A3, печать: светодиодная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 45 стр/мин, вывод: 400 листов, airPrint
Xerox VersaLink C605XL;https://komp.1k.by//periphery-printers/xerox/Xerox_VersaLink_C605XL-3155427.html;https://static.1k.by/images/products/ip/125/pp7/8/3155427/ie670f2c78.jpg;копир/сканер/факс, A4, печать: светодиодная цветная, 1200x2400 dpi, сканер: 600x400 dpi, скорость печати: ч/б - 53 стр/мин, цветн. - 53 стр/мин, вывод: 400 листов
Xerox WorkCentre Pro 320;https://komp.1k.by//periphery-printers/xerox/Xerox_WorkCentre_Pro_320-80902.html;https://static.1k.by/images/products/ip/125/p90000/pf/9/80902/mf261c1b27.jpg;копир/сканер, A3, печать: лазерная черно-белая, скорость печати: ч/б - 20 стр/мин
Xerox DocuPrint N2125;https://komp.1k.by//periphery-printers/xerox/Xerox_DocuPrint_N2125-87824.html;https://static.1k.by/images/products/ip/125/p90000/p5/8/87824/mbd022079d.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 21 стр/мин, вывод: 500 листов
Xerox DocuColor 12;https://komp.1k.by//periphery-printers/xerox/Xerox_DocuColor_12-88313.html;https://static.1k.by/images/products/ip/125/p90000/p7/e/88313/mcc40be6f1.jpg;копир, A3, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 50 стр/мин, цветн. - 12.5 стр/мин, вывод: 200 листов
Xerox DocuColor 3535;https://komp.1k.by//periphery-printers/xerox/Xerox_DocuColor_3535-88317.html;https://static.1k.by/images/products/ip/125/p90000/pf/f/88317/m0d2743b6c.jpg;копир/сканер, A3, печать: лазерная цветная, 600x600 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 520 листов
