Lexmark CS720de;https://komp.1k.by//periphery-printers/lexmark/Lexmark_CS720de-2604493.html;https://static.1k.by/images/products/ip/125/pp2/f/2604493/ie08df0cc5.jpg;A4, печать: лазерная цветная, прямая, 2400x600 dpi, скорость печати: ч/б - 38 стр/мин, цветн. - 38 стр/мин, вывод: 300 листов
Lexmark CS725de;https://komp.1k.by//periphery-printers/lexmark/Lexmark_CS725de-2604817.html;https://static.1k.by/images/products/ip/125/pp3/4/2604817/id475d50d7.jpg;A4, печать: лазерная цветная, прямая, 2400x600 dpi, скорость печати: ч/б - 47 стр/мин, цветн. - 47 стр/мин, вывод: 300 листов
Lexmark CX417de;https://komp.1k.by//periphery-printers/lexmark/Lexmark_CX417de-3021171.html;https://static.1k.by/images/products/ip/125/ppb/0/3021171/i91e2d2a48.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 30 стр/мин, вывод: 150 листов, airPrint
Lexmark MS517dn;https://komp.1k.by//periphery-printers/lexmark/Lexmark_MS517dn-3048653.html;https://static.1k.by/images/products/ip/125/ppd/4/3048653/i5a74c5081.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 42 стр/мин, вывод: 150 листов
Lexmark MX521de;https://komp.1k.by//periphery-printers/lexmark/Lexmark_MX521de-3321551.html;https://static.1k.by/images/products/ip/125/pp0/2/3321551/i28a5578af.jpg;копир/сканер, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 44 стр/мин, вывод: 150 листов, airPrint
Lexmark MX522adhe;https://komp.1k.by//periphery-printers/lexmark/Lexmark_MX522adhe-3321555.html;https://static.1k.by/images/products/ip/125/ppa/e/3321555/ic3c197547.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 44 стр/мин, вывод: 150 листов, airPrint
Lexmark MX622ade;https://komp.1k.by//periphery-printers/lexmark/Lexmark_MX622ade-3325765.html;https://static.1k.by/images/products/ip/125/pp4/6/3325765/ia2004a194.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 47 стр/мин, вывод: 250 листов, airPrint
Lexmark CX622ade;https://komp.1k.by//periphery-printers/lexmark/Lexmark_CX622ade-3433585.html;https://static.1k.by/images/products/ip/125/pp9/1/3433585/i3625d9d78.jpg;копир/сканер/факс, A4, печать: лазерная цветная, прямая, 1200x1200 dpi, сканер: 600x600 dpi, скорость печати: ч/б - 38 стр/мин, цветн. - 38 стр/мин, вывод: 150 листов, airPrint
Lexmark CS921de;https://komp.1k.by//periphery-printers/lexmark/Lexmark_CS921de-3528505.html;https://static.1k.by/images/products/ip/125/pp7/a/3528505/i8462cd2d2.jpg;A3, печать: лазерная цветная, прямая, 1200x1200 dpi, скорость печати: ч/б - 35 стр/мин, цветн. - 35 стр/мин, вывод: 250 листов, airPrint
Lexmark MX822ade;https://komp.1k.by//periphery-printers/lexmark/Lexmark_MX822ade-3808399.html;https://static.1k.by/images/products/ip/125/pp5/a/3808399/i3c84ac0a5.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, прямая, сканер: 600x600 dpi, скорость печати: ч/б - 52 стр/мин, вывод: 550 листов, airPrint
Lexmark X3330;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X3330-88366.html;https://static.1k.by/images/products/ip/125/p90000/p7/a/88366/md4390156d.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 15 стр/мин, вывод: 50 листов
Lexmark T644;https://komp.1k.by//periphery-printers/lexmark/Lexmark_T644-86005.html;https://static.1k.by/images/products/ip/125/p90000/p7/e/86005/m68e9ca77c.jpg;A4, печать: лазерная черно-белая, прямая, скорость печати: ч/б - 48 стр/мин, вывод: 500 листов
Lexmark P915;https://komp.1k.by//periphery-printers/lexmark/Lexmark_P915-86105.html;https://static.1k.by/images/products/ip/125/p90000/p7/e/86105/m415b6e879.jpg;фотопринтер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 15 стр/мин, вывод: 50 листов
Lexmark Z617;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Z617-92103.html;https://static.1k.by/images/products/ip/125/p100000/p9/6/92103/md71f11e33.jpg;фотопринтер, A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 14 стр/мин, цветн. - 8 стр/мин, вывод: 25 листов
Lexmark X1190;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X1190-86019.html;https://static.1k.by/images/products/ip/125/p90000/p5/2/86019/me0bb625f4.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 14 стр/мин, цветн. - 8 стр/мин, вывод: 50 листов
Lexmark P4350;https://komp.1k.by//periphery-printers/lexmark/Lexmark_P4350-86101.html;https://static.1k.by/images/products/ip/125/p90000/pf/d/86101/mba5958f80.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 2400x1200 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 15 стр/мин, вывод: 50 листов
Lexmark P6250;https://komp.1k.by//periphery-printers/lexmark/Lexmark_P6250-86103.html;https://static.1k.by/images/products/ip/125/p90000/p3/7/86103/m7f18a396a.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 15 стр/мин, вывод: 50 листов
Lexmark X2500;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X2500-88364.html;https://static.1k.by/images/products/ip/125/p90000/p7/2/88364/m8512b088e.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 16 стр/мин, вывод: 50 листов
Lexmark Color Jetprinter Z705;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z705-90862.html;https://static.1k.by/images/products/ip/125/p100000/p9/4/90862/mf7761f3cb.jpg;A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 17 стр/мин, цветн. - 10 стр/мин, вывод: 50 листов
Lexmark T430;https://komp.1k.by//periphery-printers/lexmark/Lexmark_T430-86108.html;https://static.1k.by/images/products/ip/125/p90000/pf/8/86108/m43855cbb3.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 150 листов
Lexmark Color Jetprinter Z12;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z12-86866.html;https://static.1k.by/images/products/ip/125/p90000/pc/1/86866/m7dc1d8ed7.jpg;A4, печать: термическая струйная цветная, 1200x1200 dpi, скорость печати: ч/б - 6 стр/мин, цветн. - 3 стр/мин, вывод: 25 листов
Lexmark X3350;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X3350-88367.html;https://static.1k.by/images/products/ip/125/p90000/pd/4/88367/m6a9d2eb43.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, сканер: 600x2400 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 15 стр/мин, вывод: 50 листов
Lexmark Color Jetprinter Z602;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z602-90860.html;https://static.1k.by/images/products/ip/125/p100000/pd/3/90860/m43d426b27.jpg;A4, печать: термическая струйная цветная, 2400x1200 dpi, скорость печати: ч/б - 12 стр/мин, цветн. - 8 стр/мин, вывод: 50 листов
Lexmark E210;https://komp.1k.by//periphery-printers/lexmark/Lexmark_E210-90865.html;https://static.1k.by/images/products/ip/125/p100000/p1/d/90865/ma608ee857.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 12 стр/мин, вывод: 101 листов
Lexmark Z612;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Z612-92102.html;https://static.1k.by/images/products/ip/125/p100000/p0/1/92102/m15714115b.jpg;A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 13 стр/мин, цветн. - 7 стр/мин, вывод: 25 листов
Lexmark Z645;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Z645-92105.html;https://static.1k.by/images/products/ip/125/p100000/pa/f/92105/me950af217.jpg;A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 17 стр/мин, цветн. - 9 стр/мин, вывод: 50 листов
Lexmark Z615;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Z615-98892.html;https://static.1k.by/images/products/ip/125/p100000/p1/1/98892/p27378afb1.jpg;A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 14 стр/мин, цветн. - 8 стр/мин, вывод: 25 листов
Lexmark X1270;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X1270-139548.html;https://static.1k.by/images/products/ip/125/p140000/p7/e/139548/mc81f877ea.jpg;копир/сканер, A4 цветная, скорость печати: ч/б - 17 стр/мин, вывод: 50 листов
Lexmark E260;https://komp.1k.by//periphery-printers/lexmark/Lexmark_E260-184541.html;https://static.1k.by/images/products/ip/125/p190000/pc/c/184541/i5afe9a277.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 33 стр/мин, вывод: 150 листов
Lexmark C510;https://komp.1k.by//periphery-printers/lexmark/Lexmark_C510-80463.html;https://static.1k.by/images/products/ip/125/p90000/p6/9/80463/m8119dda83.jpg;A4, печать: лазерная цветная, прямая, 2400x2400 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 8 стр/мин, вывод: 250 листов
Lexmark C510dtn;https://komp.1k.by//periphery-printers/lexmark/Lexmark_C510dtn-80464.html;https://static.1k.by/images/products/ip/125/p90000/p0/5/80464/m413e77256.jpg;A4, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 8 стр/мин, вывод: 250 листов
Lexmark C510n;https://komp.1k.by//periphery-printers/lexmark/Lexmark_C510n-80465.html;https://static.1k.by/images/products/ip/125/p90000/pf/5/80465/m0d59292a5.jpg;A4, печать: лазерная цветная, 2400x2400 dpi, скорость печати: ч/б - 30 стр/мин, цветн. - 8 стр/мин, вывод: 250 листов
Lexmark E342n;https://komp.1k.by//periphery-printers/lexmark/Lexmark_E342n-85481.html;https://static.1k.by/images/products/ip/125/p90000/pd/4/85481/m4e9a10042.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 30 стр/мин, вывод: 150 листов
Lexmark F4270;https://komp.1k.by//periphery-printers/lexmark/Lexmark_F4270-85485.html;https://static.1k.by/images/products/ip/125/p90000/pf/8/85485/mb8efbed43.jpg;копир/сканер/факс/телефон, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 10 стр/мин, цветн. - 5 стр/мин, вывод: 50 листов
Lexmark Forms Printer 2480;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Forms_Printer_2480-85486.html;https://static.1k.by/images/products/ip/125/p90000/p0/9/85486/m088bfeecd.jpg;A4 черно-белая
Lexmark Optra E310;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Optra_E310-85491.html;https://static.1k.by/images/products/ip/125/p90000/p0/e/85491/m991f3e202.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 8 стр/мин, вывод: 100 листов
Lexmark Optra E312;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Optra_E312-85492.html;https://static.1k.by/images/products/ip/125/p90000/p7/e/85492/m3de7b7427.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 10 стр/мин, вывод: 100 листов
Lexmark Optra E312L;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Optra_E312L-85493.html;https://static.1k.by/images/products/ip/125/p90000/p2/1/85493/md06d521cc.jpg;A4, печать: лазерная черно-белая, скорость печати: ч/б - 10 стр/мин, вывод: 100 листов
Lexmark X1150;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X1150-86017.html;https://static.1k.by/images/products/ip/125/p90000/pb/d/86017/madb60dd8f.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 10 стр/мин, цветн. - 8 стр/мин
Lexmark X1180;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X1180-86018.html;https://static.1k.by/images/products/ip/125/p90000/pe/c/86018/ma6f83618a.jpg;копир/сканер, A4 цветная, скорость печати: ч/б - 14 стр/мин, вывод: 50 листов
Lexmark P6350;https://komp.1k.by//periphery-printers/lexmark/Lexmark_P6350-86104.html;https://static.1k.by/images/products/ip/125/p90000/pe/e/86104/m2d563fbd3.jpg;фотопринтер/копир/сканер, A4 цветная, прямая, 2400x1200 dpi, сканер: 1200x2400 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 18 стр/мин, вывод: 50 листов
Lexmark C920dtn;https://komp.1k.by//periphery-printers/lexmark/Lexmark_C920dtn-86861.html;https://static.1k.by/images/products/ip/125/p90000/pe/3/86861/mf41f13172.jpg;A3, печать: лазерная цветная, 1200x2400 dpi, скорость печати: ч/б - 36 стр/мин, цветн. - 32 стр/мин, вывод: 650 листов
Lexmark Color Jetprinter Z11;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z11-86865.html;https://static.1k.by/images/products/ip/125/p90000/pc/5/86865/m7d6f5cad9.jpg;A4, печать: термическая струйная цветная, 1200x1200 dpi, скорость печати: ч/б - 4 стр/мин, цветн. - 2.5 стр/мин, вывод: 25 листов
Lexmark Color Jetprinter Z22;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z22-86868.html;https://static.1k.by/images/products/ip/125/p90000/p5/0/86868/m7c74328de.jpg;A4, печать: термическая струйная цветная, 1200x1200 dpi, скорость печати: ч/б - 7 стр/мин, цветн. - 3 стр/мин
Lexmark Color Jetprinter Z23e;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z23e-86869.html;https://static.1k.by/images/products/ip/125/p90000/p6/2/86869/m8eb5d8813.jpg;A4, печать: термическая струйная цветная, 2400x1200 dpi, скорость печати: ч/б - 9 стр/мин, цветн. - 5 стр/мин
Lexmark Color Jetprinter Z32;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z32-86871.html;https://static.1k.by/images/products/ip/125/p90000/pd/d/86871/m80a3afb5c.jpg;A4, печать: термическая струйная цветная, 1200x1200 dpi, скорость печати: ч/б - 7 стр/мин, цветн. - 3 стр/мин, вывод: 50 листов
Lexmark Color Jetprinter Z35;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z35-86873.html;https://static.1k.by/images/products/ip/125/p90000/pb/f/86873/ma2d3a4c4c.jpg;A4, печать: термическая струйная цветная, 2400x1200 dpi, скорость печати: ч/б - 11 стр/мин, цветн. - 6 стр/мин, вывод: 50 листов
Lexmark Color Jetprinter Z43;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z43-86875.html;https://static.1k.by/images/products/ip/125/p90000/p4/a/86875/m7f85aef21.jpg;A4, печать: термическая струйная цветная, 2400x1200 dpi, скорость печати: ч/б - 9 стр/мин, цветн. - 5 стр/мин, вывод: 100 листов
Lexmark X215 MFP;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X215_MFP-88360.html;https://static.1k.by/images/products/ip/125/p90000/p7/e/88360/m74b0ba308.jpg;копир/сканер/факс, A4, печать: лазерная черно-белая, сканер: 600x600 dpi, скорость печати: ч/б - 16 стр/мин, вывод: 150 листов
Lexmark X2250;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X2250-88361.html;https://static.1k.by/images/products/ip/125/p90000/p3/9/88361/maa7510426.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, скорость печати: ч/б - 13 стр/мин, вывод: 25 листов
Lexmark X2350;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X2350-88362.html;https://static.1k.by/images/products/ip/125/p90000/pd/5/88362/mb6f8cf508.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 15 стр/мин, вывод: 50 листов
Lexmark X2550;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X2550-88365.html;https://static.1k.by/images/products/ip/125/p90000/pf/0/88365/m55ab675d9.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 16 стр/мин, вывод: 50 листов
Lexmark X3550;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X3550-88371.html;https://static.1k.by/images/products/ip/125/p90000/pa/9/88371/m9979a0c0d.jpg;фотопринтер/копир/сканер, A4, печать: термическая струйная цветная, прямая, 4800x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 24 стр/мин, цветн. - 17 стр/мин, вывод: 50 листов
Lexmark X5250;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X5250-88376.html;https://static.1k.by/images/products/ip/125/p90000/pd/3/88376/m8e5363ab4.jpg;копир/сканер, A4 цветная, скорость печати: ч/б - 19 стр/мин, вывод: 25 листов
Lexmark X5470;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X5470-88377.html;https://static.1k.by/images/products/ip/125/p90000/pc/8/88377/m2d079b1fa.jpg;фотопринтер/копир/сканер/факс, A4, печать: термическая струйная цветная, прямая, 1200x1200 dpi, сканер: 600x1200 dpi, скорость печати: ч/б - 25 стр/мин, цветн. - 18 стр/мин, вывод: 50 листов
Lexmark X6170;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X6170-88379.html;https://static.1k.by/images/products/ip/125/p90000/p6/9/88379/m863ffbacd.jpg;фотопринтер/копир/сканер/факс, A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 19 стр/мин, цветн. - 15 стр/мин, вывод: 50 листов
Lexmark X75;https://komp.1k.by//periphery-printers/lexmark/Lexmark_X75-90649.html;https://static.1k.by/images/products/ip/125/p100000/p4/9/90649/mfb61d6577.jpg;копир/сканер, A4 цветная, скорость печати: ч/б - 12 стр/мин, вывод: 50 листов
Lexmark Z1300;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Z1300-90656.html;https://static.1k.by/images/products/ip/125/p100000/p7/f/90656/m57407b63c.jpg;фотопринтер, A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 22 стр/мин, цветн. - 16 стр/мин, вывод: 50 листов
Lexmark Z25;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Z25-90659.html;https://static.1k.by/images/products/ip/125/p100000/p3/5/90659/m8779b0caa.jpg;A4, печать: термическая струйная цветная, 1200x1200 dpi, скорость печати: ч/б - 9 стр/мин, цветн. - 6 стр/мин, вывод: 50 листов
Lexmark Color Jetprinter Z605;https://komp.1k.by//periphery-printers/lexmark/Lexmark_Color_Jetprinter_Z605-90861.html;https://static.1k.by/images/products/ip/125/p100000/pc/b/90861/m78907c095.jpg;A4, печать: термическая струйная цветная, 4800x1200 dpi, скорость печати: ч/б - 14 стр/мин, цветн. - 8 стр/мин, вывод: 50 листов
